children,age,income,outage_sec_wk,email,contacts,yr_equip_failure,tenure,monthly_charge
-0.5065919164222484,1.7355235408077105,-0.39535530511567,1.0972117503204648,-2.6492632720165386,3.0410269937264474,0.9466579047036832,1.3708936761095116,-0.06257025879290767
0.8906460621258305,-0.10041624335259981,-0.31538656071498045,1.1049405935240049,-1.3272756113296431,2.0293073205191656,0.9466579047036832,1.187849735964228,-1.2843880045478495
0.8906460621258305,1.4939525165760907,0.5065715580074953,-0.5866679580682084,-0.3357848658144715,2.0293073205191656,2.519179341088539,0.8601103175140152,-0.0618949125757971
-0.5065919164222484,-0.19704465304524774,-1.012089865591232,-1.0876986196542218,-0.3357848658144715,0.005867974104602262,2.519179341088539,1.1037402890875518,-1.2844578679496195
-0.5065919164222484,1.5422667214224148,-0.6124943835925757,0.011477298553591217,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.246847369564774,1.6895339941969258
2.7536300335232693,-0.7768151112011352,-0.3460264698778167,-0.7483015920205036,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.32217291986390895,-0.8773405380352389
-0.04084592357288879,0.3344116002643158,-0.9312345497448585,0.5313260131569196,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.2921446371210668,0.8120962435669044
-0.9723379092716081,0.9624962632665273,0.24893389589174822,-0.7388925655118462,-0.0052879506427475865,3.0410269937264474,-0.6258635316811727,1.1704529978512461,-1.0512771206419491
-0.5065919164222484,-0.4869298821231915,-0.6467515042538023,-0.8074440443606367,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.3799603455957257,-1.8662104144884104
0.8906460621258305,-1.4048997742033467,2.627995176097806,0.6361694513962461,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.1722304906584424,-0.9938494043870088
-0.9723379092716081,-1.1633287499717269,-0.13537709438331738,-0.25903221357031253,0.3252089645289763,1.0175876473118841,-0.6258635316811727,0.6808860959544081,-0.06240724418877756
-0.04084592357288879,-1.3565855693570228,-0.5800813315383716,-0.03758405395583697,1.6471966252158718,0.005867974104602262,0.9466579047036832,0.510776252406167,0.22864368758504336
2.7536300335232693,0.18946898572534393,-0.21683527881275594,0.19629746211650712,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,1.399749569979522,-0.23685615840846752
-0.9723379092716081,1.2523814923444712,1.23100681770474,1.8196905715209535,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.6388691915119677,0.5207891459865935
-0.9723379092716081,0.43104000995696373,-0.5021339700338413,-0.32926387572422033,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,0.9061738545175185,1.5716977232115255
-0.5065919164222484,-1.018386135432755,0.15456723121315177,0.15866135608187698,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,0.5283999044945352,1.0443920544521546
-0.04084592357288879,-1.4048997742033467,-0.07491292178767403,-0.45561366026904976,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.9444466783660779,-0.7605056424752088
-0.9723379092716081,0.18946898572534393,-0.6579577673272471,-1.8108495141767569,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,0.9665707909662827,0.1712625469312833
0.4249000692764709,1.0591246729591752,0.35216627502718384,0.8562734643666279,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.6208673494646217,-0.23653012920020794
-0.5065919164222484,-1.4532139790496708,1.083304014853799,-0.41192889433599733,2.3081904555593193,-1.0058516991026796,-0.6258635316811727,0.7555029748607396,-0.23687944620905763
-0.9723379092716081,0.8658678535738794,0.3128379656966452,-0.05539399699008185,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.4045048739333888,0.7530383812706642
0.4249000692764709,0.7209252390349075,-0.23938965639095486,0.19663349877753042,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.2615967779649104,-1.1099856659293392
0.4249000692764709,-1.5981565935886426,-0.6947682137520435,-0.8168530708692944,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,1.0995045615469998,-1.2843880045478495
-0.5065919164222484,-0.2936730627378957,-0.15963368913722942,-0.6269923573910267,-3.64075401753171,1.0175876473118841,-0.6258635316811727,1.3323561192896676,-0.12037057985728776
-0.9723379092716081,0.044526371186372066,1.3630350373959892,-0.9089271159897288,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.33794344115328573,0.22957519960864317
0.4249000692764709,-0.8734435208937832,-0.06565711589473391,-1.8337000071263538,-0.0052879506427475865,1.0175876473118841,0.9466579047036832,0.7605329013151452,0.46256964451159344
-0.9723379092716081,0.14115478087901998,-1.1562109198016102,0.32264724666133654,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.5997265307577595,-0.1780777497193074
1.82213804782455,1.2523814923444712,-0.6228495380781639,1.1167018766598267,1.6471966252158718,3.0410269937264474,-0.6258635316811727,0.4297679631931097,-1.5756718143275699
-0.9723379092716081,1.204067287498147,0.44256109962911633,1.0360530780141914,1.316699710044148,0.005867974104602262,-0.6258635316811727,1.1981365028484252,1.1070362380392547
0.4249000692764709,0.5759826244959356,-0.69749885380475,-0.7916503212925331,-1.3272756113296431,0.005867974104602262,0.9466579047036832,0.8653671579438076,0.8728308275056239
0.8906460621258305,-0.2936730627378957,-0.4106752596970882,-0.9845353647200122,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.7902586320908047,-0.06257025879290767
0.8906460621258305,0.3827258051106398,-0.9800669049731289,-0.3474098554194885,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.24332031341702534,-0.41025712160160777
0.4249000692764709,-1.115014545125403,-0.6751217905156878,-0.5658336850847526,0.3252089645289763,2.0293073205191656,-0.6258635316811727,0.9438037554358154,-0.23701917301259762
2.7536300335232693,-0.3419872675842196,-0.7787442610872244,0.838463521332383,0.3252089645289763,0.005867974104602262,2.519179341088539,1.3238846642085635,-0.6442296541293381
0.8906460621258305,-0.6318724966621634,-0.4466700603918553,0.5635855326151741,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.17781781252206022,0.699220274107174
-0.5065919164222484,0.18946898572534393,1.3987106723703102,0.5508161394962816,0.3252089645289763,1.0175876473118841,-0.6258635316811727,0.6822853988026261,1.5716977232115255
0.4249000692764709,-0.5835582918158394,-1.0077988597941219,0.0289512049268122,1.9776935403875957,1.0175876473118841,0.9466579047036832,0.27349987214345856,0.46215046410097343
2.7536300335232693,-0.9217577257401072,2.24449983155277,1.2222173882212004,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,0.8365869020655924,-0.3525965273407677
-0.04084592357288879,1.4456383117297669,0.13708404230426488,0.8535851710784397,0.3252089645289763,-1.0058516991026796,2.519179341088539,1.3420377822395009,-1.3430965498352396
2.7536300335232693,0.6726110341885836,-0.5574205653866906,-0.19854561458608566,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3129927933900012,-0.7596439938533787
-0.9723379092716081,-0.003787833659951896,-1.0401764489904985,-1.57091933820599,-1.657772526501367,4.0527466669337295,0.9466579047036832,1.3915050288738045,-0.8187018561496188
0.4249000692764709,0.9141820584202033,-0.255702570991539,-1.9052758159243557,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.1616411718070623,-1.1099856659293392
-0.9723379092716081,-0.4869298821231915,-0.9568741959540376,0.07263597085986526,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,0.5284755424863309,0.5200905119688936
0.4249000692764709,1.0108104681128514,-0.7454801004451637,0.24972729121924056,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.7044473303987285,1.1060115748132944
-0.5065919164222484,1.204067287498147,-0.5008218442942292,-0.4831686664729756,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.9388872859691032,-1.2851565019673197
-0.04084592357288879,-1.4048997742033467,0.8677962278369517,-0.46435061345566087,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,0.7827704709030431,-1.8083402300222604
1.3563920549751902,1.0591246729591752,1.6244672252992636,-0.5265173957450048,0.3252089645289763,1.0175876473118841,0.9466579047036832,1.0666020351159262,-1.57534578511931
-0.04084592357288879,-0.8734435208937832,-0.7981424443187886,-1.2523565835557282,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.8286070939311596,-2.1575175120687207
2.7536300335232693,1.300695697190795,-0.5135884731120776,-0.20862671441678995,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.0276862883371047,1.5144097337601252
-0.9723379092716081,1.0108104681128514,1.092666209320221,0.7030407469399192,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.3182874528156914,-0.46968758870728833
-0.9723379092716081,-0.970071930586431,-0.6210054694711413,0.9510358027752501,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.4308647140741454,-0.06257025879290767
-0.9723379092716081,0.6726110341885836,-0.2530073937966599,-1.2412673737419533,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.379251674202922,-1.3427472328263896
-0.5065919164222484,-0.6801867015084874,2.829672448561984,-1.722471872327581,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,0.16616956178554218,0.28767826208069336
-0.9723379092716081,-1.018386135432755,0.451675054090747,-1.6515681368516262,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.1101316993942778,0.8113976095492044
-0.9723379092716081,-0.4869298821231915,-0.189209712565245,0.005092601994144997,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.2662863334562358,1.455771051874505
1.3563920549751902,-1.3565855693570228,-0.0054057204460547185,1.5065044034470672,2.3081904555593193,0.005867974104602262,0.9466579047036832,1.07866629480732,0.6409076214298135
-0.9723379092716081,1.7355235408077105,-0.5527394681534795,0.5057872269191348,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.1274906185113616,-0.003256230690176985
-0.9723379092716081,0.5759826244959356,0.46451260862425015,-1.4055893009824365,0.6557058797007002,-1.0058516991026796,0.9466579047036832,1.0478438131506242,-0.5281632559887783
0.8906460621258305,1.107438877805499,0.26411199904185695,-0.5574327685591653,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.9312478487977505,-0.0618949125757971
-0.5065919164222484,0.2377831905716679,-0.5591227825624037,0.7144659934147178,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.4089774049785817,-0.585614260044308
-0.5065919164222484,0.9141820584202033,1.1648685878567195,0.4721835608167866,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,0.35579400721704046,-0.2948194940769777
2.2878840406739096,-1.211642954818051,0.6590618466651296,0.047097184622080374,1.6471966252158718,2.0293073205191656,-0.6258635316811727,1.3028194834934967,-0.2948427818775678
0.4249000692764709,-0.05210203850627586,-1.0253884372764908,-0.2375258672648096,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,0.3469065431810608,-1.052208632665549
-0.9723379092716081,1.7355235408077105,-0.611820589293856,-2.598183410954778,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.6141733871907137,-0.2357849195813277
0.8906460621258305,0.18946898572534393,0.6273580517674726,-0.2845709998080974,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.09283852873973535,1.1063376040215547
-0.04084592357288879,-0.7285009063548112,0.6135630000726308,0.36061938935698995,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.7681723384864979,-0.23592464638486768
-0.5065919164222484,-1.115014545125403,-1.3241275516141444,-0.17334286500932408,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.118035869536915,-0.527138592762818
-0.5065919164222484,-1.5015281838959946,-0.7888157127101937,0.4573979477317532,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,0.43275566386903486,-1.109217168509869
1.82213804782455,-1.2599571596643748,1.2234177661296857,-1.0171309208392902,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.5111922613610427,1.1649762859071748
-0.5065919164222484,-0.8251293160474592,-0.27818602285408317,0.5373746730553426,-0.9967786961579193,1.0175876473118841,0.9466579047036832,0.9697097676257989,1.1060115748132944
-0.5065919164222484,1.5422667214224148,3.7872050727584448,2.0125756149484326,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,1.120531923266169,-0.8183525391407684
1.82213804782455,1.4939525165760907,-1.0827318783833269,-0.2291249507392224,-0.3357848658144715,0.005867974104602262,2.519179341088539,0.2722896642747293,-0.8186785683490286
-0.9723379092716081,-1.066700340279079,-0.7136344541161973,0.10388738033504917,0.3252089645289763,2.0293073205191656,-0.6258635316811727,0.7314122744738499,1.6303364050971456
-0.04084592357288879,1.397324106883443,-0.7492391633748635,-1.1485212552994721,1.316699710044148,-1.0058516991026796,-0.6258635316811727,1.1131572190661008,-0.23650684139961783
0.4249000692764709,1.6388951311150628,-1.2328106927087008,-0.2506312970447253,1.6471966252158718,1.0175876473118841,-0.6258635316811727,0.9008035571000329,-0.4106297264110482
0.4249000692764709,1.0591246729591752,-0.7825387868747515,2.7468157192847427,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.943009556521962,0.46215046410097343
-0.9723379092716081,0.8175536487275554,0.24290521006109755,1.644615471127719,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,1.3639727998602167,-0.17791473511517727
-0.04084592357288879,-1.6464707984349665,-0.9421216470978571,-1.034940863873535,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.7979358882580553,-2.1575175120687207
-0.5065919164222484,1.1557530826518232,0.10186942448169958,-1.025195800703854,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.7389760736534072,1.6303364050971456
0.4249000692764709,1.300695697190795,-0.9148507094286197,0.1257297633015754,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.0005322492824942,0.22864368758504336
-0.5065919164222484,0.8175536487275554,0.43848287097897026,0.3565869494247086,0.6557058797007002,0.005867974104602262,-0.6258635316811727,0.6431805570443155,1.1060115748132944
-0.9723379092716081,-0.970071930586431,-0.2741432570617645,-0.666980720052821,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.1330500109083361,-0.003512396496667547
-0.04084592357288879,0.044526371186372066,-0.4371660144941237,-0.5927166179666312,0.6557058797007002,-1.0058516991026796,0.9466579047036832,1.176352761211301,-0.9348846932931291
0.4249000692764709,-1.4532139790496708,-0.08030327617743227,0.22620472494759725,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,0.6433318330279065,-0.00360554769902733
0.8906460621258305,0.2377831905716679,-1.2334135612917658,0.7517660627883247,0.986202794872424,-1.0058516991026796,0.9466579047036832,0.5384219384074485,-0.9928014533604591
-0.04084592357288879,-0.5835582918158394,-0.5951530461149982,0.6244081682604242,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.3803862440798556,1.1059417114115246
-0.5065919164222484,0.09284057603269602,1.8929919847680092,-0.5607931351694001,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.4916020214859896,-1.2840619753395894
0.8906460621258305,0.28609739541799184,0.7655922715785094,0.5078034468852757,1.6471966252158718,0.005867974104602262,-0.6258635316811727,1.2673074463454759,-1.2851565019673197
0.8906460621258305,1.300695697190795,0.4878471690746509,0.7702480791446161,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.0911465634535893,2.095580085284166
-0.9723379092716081,1.4939525165760907,-0.44979079188066273,0.7813372889583909,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.3176445298854291,-0.17730925229983768
